cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755688200|MSZZ|XAUUSD|5|1|-1|1755678000|1755678900;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.20 11:10:00;2025.08.20 11:15:00;2025.08.20 11:54:58;3322.95000000;3324.30000000;3320.25000000;3324.30000000;SL;-1.0000;1.4889;-1.4370;7;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755699000|MSZZ|XAUUSD|5|1|1|1755693000|1755696000;1012;XAUUSD;PERIOD_M5;LONG;2025.08.20 14:10:00;2025.08.20 14:15:00;2025.08.20 15:34:58;3329.12000000;3323.84000000;3339.68000000;3339.68000000;TP;2.0000;2.3977;-0.1080;15;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755767700|MSZZ|XAUUSD|5|1|-1|1755763800|1755764100;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.21 09:15:00;2025.08.21 09:20:00;2025.08.21 10:39:58;3337.54000000;3340.67000000;3331.28000000;3340.67000000;SL;-1.0000;1.0415;-0.9840;15;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755773100|MSZZ|XAUUSD|5|1|1|1755765000|1755766800;1012;XAUUSD;PERIOD_M5;LONG;2025.08.21 10:45:00;2025.08.21 10:50:00;2025.08.21 13:10:00;3340.51000000;3334.28000000;3352.97000000;3339.79000000;OTHER;-0.1156;0.2648;-0.4205;28;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755781500|MSZZ|XAUUSD|5|1|-1|1755776700|1755777300;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.21 13:05:00;2025.08.21 13:10:00;2025.08.21 13:39:57;3339.79000000;3341.48000000;3336.41000000;3336.41000000;TP;2.0000;3.7870;-0.5562;5;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755783600|MSZZ|XAUUSD|5|1|-1|1755783300|1755783300;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.21 13:40:00;2025.08.21 13:45:00;2025.08.21 15:14:58;3330.50000000;3342.16000000;3307.18000000;3342.16000000;SL;-1.0000;0.4563;-1.0523;17;London
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755790200|MSZZ|XAUUSD|5|1|1|1755789000|1755789600;1012;XAUUSD;PERIOD_M5;LONG;2025.08.21 15:30:00;2025.08.21 15:35:00;2025.08.21 16:49:57;3344.79000000;3336.39000000;3361.59000000;3336.39000000;SL;-1.0000;0.3333;-1.0369;14;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755795000|MSZZ|XAUUSD|5|1|-1|1755789900|1755790200;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.21 16:50:00;2025.08.21 16:55:00;2025.08.21 17:39:58;3338.11000000;3347.59000000;3319.15000000;3347.59000000;SL;-1.0000;0.0717;-1.0506;8;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755807900|MSZZ|XAUUSD|5|1|-1|1755806100|1755806700;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.21 20:25:00;2025.08.21 20:30:00;2025.08.21 22:20:00;3338.52000000;3346.15000000;3323.26000000;3341.25000000;OTHER;-0.3578;0.2516;-0.4115;22;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755814500|MSZZ|XAUUSD|5|1|1|1755801900|1755803700;1012;XAUUSD;PERIOD_M5;LONG;2025.08.21 22:15:00;2025.08.21 22:20:00;2025.08.21 22:54:58;3341.25000000;3338.30000000;3347.15000000;3338.30000000;SL;-1.0000;0.2203;-1.0237;6;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:2|67:BO|XAUUSD|5|1|S|1755816600|MSZZ|XAUUSD|5|1|-1|1755806100|1755806700;1012;XAUUSD;PERIOD_M5;SHORT;2025.08.21 22:50:00;2025.08.21 22:55:00;2025.08.21 23:30:00;3338.22000000;3346.15000000;3322.36000000;3338.82000000;OTHER;-0.0757;0.0340;-0.1324;7;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755818700|MSZZ|XAUUSD|5|1|1|1755801900|1755803700;1012;XAUUSD;PERIOD_M5;LONG;2025.08.21 23:25:00;2025.08.21 23:30:00;2025.08.21 23:39:58;3338.82000000;3338.30000000;3339.86000000;3338.30000000;SL;-1.0000;0.4808;-1.0385;1;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1755882600|MSZZ|XAUUSD|5|1|1|1755882000|1755882000;1012;XAUUSD;PERIOD_M5;LONG;2025.08.22 17:10:00;2025.08.22 17:15:00;2025.08.28 11:49:58;3359.06000000;3338.30000000;3400.58000000;3400.58000000;TP;2.0000;2.0169;-0.3757;1662;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:2|66:BO|XAUUSD|5|1|L|1756421400|MSZZ|XAUUSD|5|1|1|1755882000|1755882000;1012;XAUUSD;PERIOD_M5;LONG;2025.08.28 22:50:00;2025.08.28 22:55:00;2025.09.05 16:49:58;3422.20000000;3338.30000000;3590.00000000;3590.00000000;TP;2.0000;2.0310;-0.2125;2230;NewYork
